32,8,9,11,2,6,3,1,0,60,37,66,35,1,100883
58,0,13,2,2,9,3,1,0,113,37,78,4,0,143486
39,0,2,3,6,8,4,3,1,60,37,42,4,1,206129
13,2,13,2,3,8,0,3,0,60,37,78,4,1,513977
20,2,6,5,2,3,3,1,0,60,37,16,4,0,172907
57,6,11,0,0,6,4,1,1,60,37,16,5,1,253267
56,5,13,2,2,8,3,1,0,60,37,42,4,0,179869
61,0,1,15,3,11,4,1,1,60,37,28,4,1,223934
65,0,6,5,6,4,5,4,0,60,37,56,4,1,100669
26,3,6,5,2,10,1,1,1,60,37,66,4,1,191776
41,0,13,2,0,6,4,3,1,60,37,42,4,1,119008
59,8,14,10,6,12,0,1,0,60,37,19,4,1,184440
50,0,15,9,6,13,0,1,0,60,37,58,4,1,176969
5,8,13,2,2,11,1,1,1,60,37,42,4,1,182985
59,8,13,2,6,6,5,1,0,60,37,66,4,1,163867
28,0,13,2,5,11,0,1,1,60,37,56,4,1,192596
8,4,15,9,2,14,3,1,0,60,37,78,4,1,260960
41,5,15,9,2,14,3,1,0,60,37,42,4,0,190910
42,6,13,2,3,8,0,1,0,60,37,78,4,1,108808
47,0,13,2,3,3,0,1,1,60,37,24,4,1,128258
1,8,1,15,6,4,0,1,0,60,37,42,4,1,197886
58,0,6,5,0,11,2,1,1,60,37,42,4,1,32958
68,6,6,5,5,6,0,1,1,105,37,53,4,1,94809
56,0,15,9,6,14,0,1,1,60,37,62,4,1,136455
15,3,13,2,2,10,3,1,0,60,37,42,4,1,346053
13,0,15,9,6,3,0,1,0,60,37,77,4,1,118786
65,0,13,2,6,8,0,1,0,60,37,42,4,1,255252
26,0,8,1,3,3,0,1,0,54,37,42,4,0,209146
44,0,15,9,2,8,3,1,0,60,37,78,4,1,211208
33,0,6,5,3,14,0,1,1,60,37,42,4,1,29557
27,0,13,2,6,4,5,1,0,60,37,42,4,1,138768
47,0,4,13,5,12,0,1,1,60,37,42,4,1,293399
59,6,12,14,2,14,3,1,0,60,37,76,4,0,127894
19,6,13,2,2,8,3,1,0,60,37,42,4,1,319733
66,0,13,2,6,8,5,1,0,60,37,42,4,1,177675
2,0,13,2,6,11,0,1,1,60,37,42,4,1,236436
42,0,15,9,2,14,3,1,0,60,37,58,4,1,115792
28,2,3,7,2,3,3,1,0,60,37,77,4,1,307786
10,0,6,5,2,7,3,1,0,60,37,42,4,1,300871
21,0,6,5,2,12,3,1,0,60,72,42,4,1,37250
63,0,6,5,2,3,3,1,0,60,37,56,4,1,207385
44,8,13,2,3,1,0,1,1,60,37,42,4,1,299249
42,0,1,15,2,13,3,1,0,60,37,42,4,0,196123
62,0,1,15,2,1,3,1,0,60,37,42,4,0,145548
44,2,6,5,6,13,0,1,0,60,37,56,4,1,114053
27,0,13,2,6,6,5,3,0,60,37,42,4,1,206008
10,0,0,4,6,8,4,1,0,60,37,42,4,1,141698
62,0,5,12,3,8,4,1,1,60,37,42,5,1,366232
46,0,13,2,3,9,0,1,0,60,37,42,4,1,36296
43,3,6,5,6,10,5,1,1,60,37,77,4,1,140242
46,0,8,1,6,14,0,1,0,60,37,78,4,1,70037
65,0,13,2,2,12,1,1,1,60,37,42,4,1,216563
43,0,6,5,6,3,5,1,0,60,37,42,4,1,186717
59,0,13,2,3,8,0,1,0,60,37,78,4,1,124161
34,6,13,2,2,8,3,1,0,60,37,58,4,1,138975
71,6,15,9,2,3,3,1,0,60,37,62,4,0,236852
41,0,13,2,2,8,3,1,0,16,37,42,4,1,145166
34,0,6,5,3,11,4,1,1,60,37,42,4,1,206686
59,4,15,9,2,11,3,3,0,60,37,42,4,1,79580
66,3,2,3,6,10,4,1,1,60,37,41,4,1,199046
37,0,2,3,6,6,0,1,0,60,37,42,4,1,29145
29,3,13,2,6,10,2,2,1,60,37,11,4,1,139003
59,0,15,9,6,14,4,1,0,60,37,42,4,1,93283
69,0,8,1,3,14,0,1,0,60,37,78,4,1,208395
40,0,13,2,2,3,3,1,0,60,37,42,4,1,120238
37,6,12,14,2,14,3,1,0,7,37,78,4,0,362062
17,3,6,5,6,10,5,1,1,60,37,13,4,1,214810
27,0,6,5,6,11,4,4,1,60,37,42,25,1,147171
1,0,13,2,6,11,0,3,0,60,37,42,4,1,184435
27,0,6,5,6,9,5,1,0,60,37,14,4,1,218068
1,0,15,9,2,3,3,1,0,60,37,78,4,0,97521
5,0,15,9,6,3,0,1,1,60,36,52,4,0,216475
8,6,6,5,3,11,4,1,1,60,37,19,4,1,147099
37,5,6,5,2,8,3,1,0,60,37,42,4,1,289653
2,0,15,9,2,13,3,1,0,60,37,42,4,0,142712
50,8,15,9,6,14,2,1,0,60,37,42,22,1,156464
23,6,2,3,2,6,1,1,1,60,37,42,4,1,54614
58,0,15,9,2,14,3,1,0,60,37,6,4,0,111128
8,6,8,1,6,13,0,1,1,60,37,42,4,1,315971
65,8,15,9,6,11,5,3,1,60,37,75,4,1,117109
46,0,13,2,2,8,3,1,0,19,37,42,4,1,201343
8,4,13,2,2,8,3,1,0,60,37,42,4,1,242521
8,0,13,2,0,6,0,1,1,56,37,42,4,1,59107
35,0,1,15,3,13,4,1,1,60,37,58,4,0,103580
35,2,13,2,3,6,0,1,0,60,37,42,35,1,149650
2,8,15,9,2,14,1,1,1,60,37,13,4,0,219906
44,8,8,1,2,14,1,1,1,113,37,42,4,0,33662
71,0,13,2,2,9,3,1,0,60,37,85,4,1,144844
35,6,15,9,3,9,0,1,0,60,37,0,4,1,192654
5,3,6,5,3,10,0,3,0,60,37,78,4,1,147015
31,0,8,1,2,13,3,1,0,4,37,42,4,1,120724
53,0,0,4,6,3,2,3,1,60,37,11,4,1,117549
1,4,8,1,6,14,4,1,0,60,37,42,4,1,152940
10,8,6,5,6,14,0,1,1,60,37,32,4,1,123727
30,2,15,9,2,3,3,4,0,60,37,76,31,0,120781
30,6,15,9,2,13,3,1,0,60,37,63,4,1,83311
48,0,15,9,2,13,3,1,0,60,37,78,4,0,190610
58,4,6,5,0,14,4,1,1,60,37,25,4,1,235195
62,0,13,2,2,12,3,1,0,60,37,77,4,0,62834
28,0,3,7,3,0,0,1,1,60,37,11,4,1,221343
37,0,6,5,3,3,0,1,0,60,37,42,40,1,22245
2,0,6,5,2,7,1,1,1,60,37,42,4,1,108706
41,8,8,1,2,13,3,3,0,60,37,58,4,0,50563
8,0,15,9,2,11,3,1,0,60,37,42,4,0,183342
2,4,8,1,6,14,0,1,1,60,37,16,4,1,106972
5,3,13,2,2,10,3,1,0,60,37,1,4,1,117847
28,4,15,9,2,14,3,1,0,60,37,42,4,0,143880
42,3,13,2,2,10,1,3,1,60,37,42,4,1,153926
1,0,6,5,6,11,4,1,1,60,37,56,4,1,236993
17,0,6,5,6,6,5,1,0,60,37,42,4,1,191265
71,8,15,9,2,8,3,1,0,60,37,78,4,0,126754
65,0,6,5,6,14,5,1,1,60,37,42,4,1,29810
42,0,13,2,6,11,0,1,0,5,37,42,4,0,182898
41,0,15,9,6,14,0,1,1,60,37,42,4,1,30412
60,0,1,15,6,12,2,1,1,60,37,40,4,1,191648
44,0,13,2,2,12,3,1,0,60,37,62,4,1,190367
21,0,14,10,6,8,5,1,0,60,37,42,4,1,445480
44,3,15,9,6,10,0,1,1,60,37,52,4,1,196971
37,0,15,9,2,3,3,1,0,60,37,76,4,1,112497
49,0,2,3,2,3,3,1,0,37,37,42,4,0,122390
66,0,2,3,2,8,3,1,0,60,37,58,4,0,127384
43,3,13,2,6,10,5,1,0,60,37,56,4,1,249147
30,0,15,9,2,3,3,1,0,49,37,42,4,0,193720
39,0,15,9,6,13,5,1,0,60,37,42,4,1,77581
37,0,13,2,2,8,3,1,0,60,37,42,4,1,200153
17,0,6,5,6,3,5,1,1,60,37,66,4,1,143604
34,0,6,5,2,13,3,1,0,60,37,42,4,0,147265
27,0,13,2,6,3,5,1,1,60,37,77,4,1,166302
2,0,13,2,6,13,0,1,1,60,37,62,4,1,196420
33,0,1,15,6,13,0,1,1,60,37,76,4,1,196763
62,0,6,5,3,6,4,1,1,60,37,78,4,1,128814
48,0,13,2,6,11,0,1,1,60,37,28,4,1,88579
37,0,5,12,2,4,3,1,0,61,37,78,29,1,758700
59,0,13,2,2,8,3,1,0,60,37,78,4,1,114691
23,0,9,11,1,12,0,1,0,60,37,42,4,1,36077
28,2,13,2,2,8,3,1,0,60,37,42,4,0,272531
65,0,13,2,2,3,3,1,0,60,37,78,4,1,98287
34,8,13,2,2,11,2,1,1,60,37,42,4,1,262241
19,0,13,2,2,4,3,1,0,2,37,42,4,0,105582
37,8,13,2,2,1,3,1,0,60,37,42,4,1,264503
61,3,13,2,6,10,5,1,1,60,37,42,4,1,128700
27,0,6,5,6,11,5,1,0,60,37,88,4,1,161092
56,2,15,9,2,3,3,1,0,7,37,42,4,0,172246
42,6,13,2,2,8,3,1,0,60,37,76,4,0,153066
10,8,6,5,2,1,3,1,0,60,37,42,4,1,198478
43,0,13,2,6,14,5,1,0,60,37,56,4,1,327397
18,3,6,5,5,10,4,4,1,60,37,72,4,1,75890
66,0,13,2,2,12,3,1,0,109,37,58,4,1,343789
31,0,5,12,2,4,3,4,0,60,37,42,13,1,175262
29,0,14,10,6,3,5,1,1,60,37,40,4,1,100863
71,0,15,9,0,7,4,1,1,60,37,42,4,1,87250
71,0,12,14,3,14,4,1,1,60,37,42,4,1,175625
40,0,6,5,6,7,5,1,1,60,37,42,4,1,193787
44,0,8,1,6,14,0,1,0,60,37,78,4,1,274679
61,0,15,9,2,14,3,1,0,60,37,78,4,0,152292
13,3,14,10,0,10,4,3,1,60,37,80,4,1,133278
27,0,6,5,6,6,5,1,0,60,37,77,4,1,174714
64,6,1,15,2,3,3,1,0,14,37,40,4,0,118174
60,0,8,1,6,14,0,1,1,60,37,92,4,1,216842
10,0,4,13,6,2,0,1,0,60,37,42,4,1,125542
39,0,2,3,2,8,3,1,0,60,37,42,4,1,373550
41,0,13,2,2,3,3,1,0,60,37,47,4,0,100292
40,0,6,5,3,6,0,1,1,60,37,77,4,1,321223
65,3,2,3,2,10,1,3,1,60,37,16,4,1,67586
10,0,6,5,6,3,5,1,1,60,37,42,4,1,90896
26,0,13,2,3,6,5,1,1,60,37,25,4,1,114770
44,5,15,9,6,13,0,1,0,60,37,42,4,1,329426
37,0,6,5,2,8,3,1,0,60,37,42,4,0,208358
5,6,8,1,2,14,1,1,1,37,37,58,22,0,194259
65,0,15,9,6,11,5,1,0,60,37,28,4,1,228649
21,4,15,9,6,14,0,1,0,60,37,42,4,1,136077
3,0,6,5,3,3,0,1,0,60,37,76,4,1,149347
61,0,15,9,2,13,3,1,0,60,52,76,4,0,84610
72,0,13,2,2,3,3,1,0,37,37,78,4,0,191807
19,0,13,2,0,3,0,1,0,60,37,19,4,1,72812
33,0,15,9,2,14,1,1,1,60,37,6,4,0,350131
50,0,9,11,6,12,0,2,1,60,37,42,29,1,186144
53,0,0,4,6,4,5,1,0,60,37,40,4,1,132187
69,6,9,11,2,9,3,1,0,60,37,42,4,1,170411
1,0,6,5,6,3,5,1,0,60,37,77,4,1,109282
37,8,13,2,2,6,3,1,0,60,37,42,4,1,75387
17,0,2,3,2,8,3,1,0,60,67,42,4,1,34310
8,0,15,9,2,3,3,1,0,60,8,42,4,0,293305
40,2,13,2,6,6,2,1,0,60,37,56,4,1,66935
72,5,13,2,2,8,3,1,0,60,37,42,4,1,255407
37,0,11,0,0,2,0,1,0,60,37,25,30,1,327323
56,0,13,2,2,2,3,1,0,60,37,42,4,1,183013
71,0,13,2,6,11,0,1,1,60,37,12,4,1,207301
27,0,6,5,6,6,2,1,1,53,37,13,4,1,168187
46,0,3,7,2,12,3,1,0,60,37,42,38,1,202565
58,0,13,2,6,12,0,1,1,60,37,56,4,1,150548
41,0,8,1,2,13,3,1,0,60,37,78,4,0,259307
21,0,13,2,6,13,5,1,0,60,37,42,4,1,168138
37,0,0,4,6,4,0,1,0,60,37,42,4,1,175720
58,0,15,9,6,14,5,1,1,60,37,16,4,0,411797
72,0,13,2,3,0,4,1,1,60,37,57,4,1,38721
66,0,8,1,6,13,0,1,0,60,37,6,4,1,339482
62,0,2,3,2,14,3,1,0,60,37,42,4,1,94448
2,0,13,2,3,6,4,1,1,60,37,19,4,1,452205
42,0,0,4,6,11,5,1,0,60,37,42,4,1,111128
27,0,13,2,6,3,5,3,1,60,37,77,4,1,195411
60,0,1,15,2,14,1,1,1,60,37,42,4,0,191573
49,0,4,13,2,2,3,1,0,60,37,78,4,1,77415
11,2,13,2,2,8,3,1,0,60,37,42,4,1,66614
8,0,13,2,2,12,1,3,1,60,37,32,1,1,122975
3,0,6,5,3,11,4,1,1,60,37,52,4,1,110013
39,0,6,5,6,3,5,1,1,60,37,40,4,1,163665
69,0,13,2,3,6,0,1,1,60,37,42,4,1,113838
46,0,13,2,0,8,0,1,0,10,37,42,4,1,99203
3,0,2,3,6,7,0,1,1,60,37,42,4,1,81965
1,0,8,1,6,14,0,3,0,60,37,56,4,1,296462
28,0,13,2,5,0,0,1,1,60,37,40,4,1,61892
1,0,13,2,3,6,4,1,1,60,37,19,4,1,155659
16,8,8,1,6,14,4,1,1,60,82,42,4,1,121622
69,0,13,2,5,6,0,1,1,60,37,19,4,1,42959
28,3,4,13,5,10,0,1,1,9,37,16,4,1,239529
49,0,4,13,2,9,3,1,0,60,37,42,4,1,103948
63,0,13,2,3,11,2,1,1,60,37,42,4,1,199888
19,0,13,2,3,3,4,3,1,60,37,42,4,1,143372
69,0,8,1,2,14,3,1,0,60,37,76,4,1,75867
61,0,6,5,2,9,3,1,0,60,37,6,4,0,318046
63,0,6,5,3,11,0,1,1,60,37,12,4,1,60459
1,0,6,5,2,9,3,3,0,60,37,16,4,1,1184622
58,0,13,2,6,9,0,1,0,60,37,62,4,1,281021
40,0,9,11,2,4,3,1,0,60,37,42,29,1,207875
69,0,0,4,3,11,0,3,1,60,37,42,4,1,143372
50,8,13,2,3,1,0,1,0,60,37,8,4,0,189843
1,0,13,2,6,6,0,1,1,60,37,16,4,1,203258
31,0,6,5,2,3,3,1,0,60,37,76,4,0,155489
34,0,10,6,2,14,3,1,0,60,37,78,4,1,146659
39,0,6,5,6,11,5,1,0,60,37,40,4,1,133355
27,5,4,13,6,6,5,1,1,60,37,92,4,1,244689
26,5,6,5,2,11,3,3,0,60,37,42,4,0,137917
27,0,6,5,6,0,5,1,1,60,37,42,4,1,167424
66,0,13,2,3,8,0,1,0,60,37,42,4,1,153588
27,0,6,5,6,9,5,1,0,60,37,24,4,1,342414
41,5,8,1,6,14,0,1,0,60,37,42,4,1,39137
42,0,13,2,2,4,3,1,0,60,37,42,4,1,73471
0,6,13,2,2,2,3,1,0,38,37,76,4,0,139960
27,0,13,2,2,12,3,1,0,60,37,42,4,1,146538
30,0,6,5,3,3,4,1,0,60,37,62,4,1,309017
27,0,13,2,6,11,0,3,1,60,5,56,4,1,91939
27,0,13,2,6,12,5,1,0,60,37,42,4,1,122346
13,0,6,5,2,7,3,1,0,60,37,33,4,0,122616
14,6,10,6,2,14,3,1,0,60,37,64,4,0,256401
46,0,15,9,2,13,3,1,0,60,37,42,4,1,225193
40,0,6,5,6,8,5,1,0,60,37,58,4,1,109080
5,4,10,6,3,13,0,1,1,60,37,42,4,1,108037
62,0,9,11,2,8,3,1,0,60,37,42,4,1,202956
1,0,1,15,2,14,3,1,0,60,37,76,4,1,246439
29,0,13,2,6,11,5,1,1,60,37,56,4,1,110142
50,0,15,9,2,13,3,1,0,60,37,78,4,0,197886
63,0,13,2,2,8,3,1,0,60,37,42,4,0,209790
58,0,4,13,6,12,4,1,1,60,37,42,4,1,292570
42,0,13,2,3,8,0,1,1,60,37,42,4,1,174503
44,0,2,3,6,4,0,1,0,60,37,62,4,1,95725
1,6,6,5,3,14,4,1,0,60,37,78,4,1,345122
11,8,15,9,3,6,0,1,0,60,37,56,4,1,34632
37,5,13,2,3,13,0,1,0,60,37,42,4,0,239409
40,0,8,1,6,6,0,1,1,60,37,12,4,1,262778
10,0,13,2,6,6,5,1,0,60,37,78,4,1,97508
2,0,6,5,2,8,3,1,0,60,37,62,4,1,285657
39,0,6,5,6,6,0,1,1,60,37,64,4,1,252153
72,6,2,3,2,9,3,1,0,60,37,59,4,0,36989
13,0,13,2,6,11,5,1,0,60,37,42,4,1,150154
21,0,13,2,6,8,5,1,0,60,37,42,4,1,394927
26,0,13,2,2,12,3,1,0,96,37,42,4,0,70943
61,0,13,2,6,3,5,1,1,60,37,42,4,1,154194
54,2,15,9,2,13,3,1,0,60,37,59,4,1,179951
71,0,13,2,3,11,4,1,1,60,15,52,4,1,160474
17,0,13,2,6,11,5,1,0,60,37,42,4,1,201179
42,0,12,14,2,14,3,1,0,60,37,86,4,0,374524
40,0,15,9,6,6,0,1,1,60,37,77,4,1,178421
29,0,6,5,6,3,5,1,1,60,37,13,4,1,391495
42,0,1,15,2,13,3,1,0,60,37,1,4,0,297574
39,0,6,5,6,6,5,1,1,60,37,40,4,1,65225
3,0,13,2,2,11,3,1,0,60,37,62,4,0,304651
54,0,13,2,2,13,3,1,0,38,37,42,4,0,275918
40,0,13,2,2,9,3,1,0,60,37,42,4,1,178037
27,0,13,2,6,2,5,1,0,60,37,8,4,1,24967
60,0,13,2,2,8,3,1,0,60,37,85,4,0,210521
49,0,0,4,5,6,4,1,1,60,37,42,4,1,197875
13,0,15,9,2,3,3,1,0,60,37,76,4,0,197886
29,0,4,13,6,0,5,1,1,60,37,91,4,1,430930
60,0,13,2,6,8,5,1,0,60,37,77,4,1,335533
16,0,4,13,0,6,0,3,1,60,37,16,4,1,240917
19,0,9,11,2,9,3,1,0,60,37,78,4,1,104996
61,0,12,14,2,13,1,1,1,60,37,78,37,0,331651
26,0,13,2,2,9,3,1,0,60,37,59,4,0,212944
41,0,15,9,2,14,3,1,0,60,37,76,4,0,222596
27,3,6,5,6,10,5,1,0,60,37,42,4,1,137876
15,6,6,5,2,13,3,1,0,60,37,16,4,1,347910
38,0,9,11,5,1,0,1,1,60,37,11,4,1,316185
41,0,15,9,2,3,3,1,0,60,80,76,4,0,209547
21,4,6,5,6,8,2,1,0,60,37,42,4,1,122540
57,0,13,2,5,14,0,1,1,60,37,46,4,1,96346
58,8,12,14,3,14,4,1,1,60,37,24,24,1,254202
35,0,13,2,6,6,5,3,1,60,37,42,4,1,324023
66,3,13,2,2,10,3,1,0,60,37,24,4,1,216908
46,4,15,9,6,13,0,1,1,60,37,28,4,1,101950
39,0,6,5,6,14,5,1,0,60,37,47,4,1,239577
49,0,8,1,2,11,3,1,0,60,37,17,4,0,318450
66,0,6,5,6,12,2,1,1,60,95,42,16,1,27882
1,0,13,2,6,8,5,1,0,60,96,42,4,1,89735
59,0,13,2,2,8,3,1,0,60,37,56,4,0,98168
43,0,6,5,6,11,0,1,1,60,37,56,4,1,391329
50,8,6,5,2,1,3,3,0,60,52,78,4,0,240504
48,6,13,2,6,6,4,1,1,60,37,91,4,1,158712
50,8,8,1,2,14,3,1,0,60,37,94,4,0,192565
13,0,15,9,2,13,3,1,0,60,37,59,4,1,158420
71,3,13,2,0,10,5,1,1,60,37,19,4,1,140782
39,0,4,13,2,9,3,1,0,60,37,78,4,1,199908
43,0,6,5,6,7,0,1,1,60,37,56,4,1,292136
5,8,6,5,5,11,0,1,1,60,37,42,4,1,74784
37,0,13,2,2,3,3,1,0,60,37,42,4,0,126954
56,0,13,2,2,8,1,3,1,60,37,42,4,1,133351
69,4,13,2,5,11,0,1,1,60,37,42,4,1,49230
16,0,6,5,2,3,1,1,1,60,37,42,4,1,194526
31,4,10,6,2,14,3,1,0,60,37,42,4,0,101299
17,0,13,2,6,8,5,1,0,60,37,42,4,1,116788
31,0,15,9,2,8,3,1,0,2,37,42,4,0,179659
60,0,13,2,2,3,3,1,0,60,37,6,4,1,101027
34,0,1,15,6,11,0,1,0,60,37,28,4,1,104719
3,6,9,11,2,3,3,1,0,60,37,16,4,0,282461
3,0,12,14,6,13,0,1,0,60,37,42,4,0,99233
17,0,6,5,6,3,0,1,1,60,37,13,4,1,99829
21,0,6,5,6,11,0,1,1,95,37,42,4,1,199118
30,0,4,13,2,12,3,3,0,60,37,42,4,1,118565
30,0,13,2,2,2,3,1,0,60,37,76,4,0,20795
57,0,13,2,0,3,4,1,1,60,37,42,4,1,367334
37,6,10,6,2,14,3,1,0,60,37,76,4,1,143368
60,0,14,10,1,9,4,1,0,60,37,42,29,1,177635
2,0,6,5,6,6,5,1,1,60,37,42,4,1,187746
11,0,11,0,2,12,1,1,1,60,37,12,0,1,242552
66,0,13,2,6,12,2,3,0,60,37,42,4,1,162604
62,0,15,9,2,12,3,1,0,60,37,42,13,1,95329
13,0,15,9,6,14,0,1,1,60,37,62,4,1,179641
71,0,6,5,3,12,0,3,1,60,37,42,4,1,142490
10,5,6,5,6,11,5,3,0,60,37,77,4,1,57216
19,3,5,12,6,10,5,1,1,60,37,62,4,1,376058
72,4,8,1,6,1,0,1,1,60,37,42,4,1,210150
71,2,6,5,2,13,3,1,0,60,37,42,4,0,326048
56,0,15,9,2,3,3,1,0,60,37,76,4,1,78529
61,8,9,11,6,6,4,3,1,60,37,42,4,1,111891
33,0,14,10,3,9,0,1,1,60,37,42,4,1,156612
72,0,6,5,1,8,4,1,0,60,37,42,4,0,38312
50,0,13,2,2,8,3,1,0,60,37,58,4,1,193477
10,0,4,13,6,11,0,1,0,60,37,42,4,1,136824
0,0,8,1,0,13,0,3,0,60,37,77,4,1,151287
61,6,1,15,2,8,3,1,0,60,37,76,4,0,37618
72,0,15,9,6,4,5,1,0,60,37,42,4,1,365009
31,8,8,1,2,14,3,1,0,60,37,78,4,0,188823
41,5,13,2,3,11,4,1,1,60,37,57,4,1,219240
60,6,8,1,6,14,0,1,1,60,37,78,4,1,219897
56,0,8,1,2,13,3,1,0,37,37,17,4,0,380922
56,6,10,6,6,14,0,1,0,7,37,59,4,0,43348
5,2,1,15,2,3,3,1,0,60,37,76,4,1,96062
62,0,13,2,3,12,0,1,1,60,37,42,4,1,141301
62,2,13,2,2,13,3,1,0,37,37,42,4,0,234286
43,0,5,12,6,8,2,1,0,60,37,76,4,1,175081
13,0,4,13,6,11,0,1,1,53,37,56,4,1,182006
26,6,6,5,2,2,3,1,0,60,37,71,4,1,28035
37,0,3,7,3,6,4,1,1,60,37,16,29,1,94208
59,8,13,2,2,1,3,1,0,60,37,43,4,1,40142
28,2,0,4,2,9,3,1,0,60,37,78,4,1,169072
54,3,13,2,5,10,4,1,1,60,37,42,4,1,93318
57,6,15,9,2,13,3,1,0,4,37,63,4,0,291529
35,0,6,5,2,7,3,1,0,49,37,42,4,0,215990
34,0,1,15,3,14,0,1,1,60,37,52,4,1,198270
72,0,6,5,2,9,3,1,0,60,37,52,4,0,114942
59,2,15,9,6,14,0,1,0,60,37,62,4,1,49795
65,0,13,2,2,3,3,1,0,60,37,62,4,1,253190
34,0,5,12,6,6,4,3,1,60,37,42,4,1,267790
17,0,0,4,2,8,3,1,0,60,37,42,4,1,203003
58,0,13,2,6,3,0,1,1,60,37,42,4,1,185203
10,0,13,2,6,6,0,1,0,106,37,76,4,0,54164
30,0,8,1,3,3,0,1,1,60,37,42,4,0,194231
13,0,6,5,2,11,1,1,1,60,37,77,4,1,100145
69,6,0,4,2,2,3,1,0,60,37,42,4,1,148626
65,0,13,2,2,8,3,1,0,19,37,78,4,1,437666
8,0,5,12,6,12,4,3,1,60,53,42,4,1,122473
42,0,9,11,2,7,3,1,0,60,37,42,29,1,195516
66,6,13,2,3,3,5,1,0,60,15,84,4,1,188246
35,0,13,2,2,13,3,1,0,60,37,42,4,0,27484
61,0,6,5,2,3,3,1,0,60,37,0,4,0,153031
58,6,15,9,2,13,3,1,0,4,37,78,4,0,138940
10,0,6,5,6,2,0,1,0,60,37,42,4,1,152328
8,0,6,5,2,11,1,1,1,60,37,42,4,1,153160
37,4,6,5,0,11,0,1,0,60,37,42,4,1,136137
56,0,2,3,3,7,0,1,1,60,37,42,4,1,243190
46,0,13,2,2,3,3,1,0,60,37,42,4,1,138634
41,0,8,1,2,13,3,1,0,60,37,78,4,0,146906
16,6,15,9,6,14,0,1,0,60,37,16,4,0,199058
33,0,4,13,2,12,3,1,0,60,37,6,4,0,183973
42,0,6,5,6,8,5,1,0,60,37,42,4,1,172186
26,0,13,2,3,0,0,1,1,60,37,72,4,1,341471
26,5,6,5,3,11,4,3,1,60,37,42,4,1,99549
27,3,6,5,6,10,5,1,0,60,37,40,4,1,58740
50,0,13,2,6,4,0,1,0,60,37,42,4,1,309170
1,0,13,2,2,8,3,1,0,60,37,62,4,0,179747
58,6,9,11,2,8,3,1,0,60,37,16,4,1,367020
28,2,15,9,2,13,3,1,0,60,37,78,4,1,487751
34,0,13,2,2,8,3,1,0,60,37,42,4,0,174283
40,0,13,2,6,13,0,1,0,60,37,78,4,1,76144
10,0,4,13,6,3,0,1,1,60,37,42,4,1,121471
13,0,13,2,6,8,0,1,0,60,37,58,4,1,248584
66,0,13,2,6,9,0,1,0,60,37,76,4,1,198068
10,4,15,9,6,14,5,1,1,60,37,77,4,1,125010
44,8,8,1,2,13,1,1,1,60,0,42,4,0,229656
10,3,6,5,6,10,0,1,1,60,33,77,4,1,96844
35,0,6,5,2,3,3,1,0,60,37,42,4,1,181246
39,0,6,5,6,7,0,1,1,60,37,42,4,1,50953
3,4,6,5,3,1,4,0,1,60,37,42,4,0,31352
50,6,8,1,2,3,3,4,0,60,37,42,22,1,190650
37,0,2,3,2,8,3,1,0,60,8,42,4,0,167735
58,0,15,9,6,14,0,1,0,60,37,42,4,1,65624
66,0,4,13,2,2,3,1,0,60,37,42,4,1,204792
46,0,13,2,0,8,4,3,1,60,37,42,4,1,126098
17,0,4,13,2,4,3,1,0,60,37,42,4,1,161902
72,0,6,5,2,13,3,1,0,60,80,84,4,0,80324
65,0,15,9,6,14,0,4,0,60,37,21,22,1,330724
39,4,2,3,2,1,3,1,0,60,37,42,4,1,82067
14,6,6,5,5,2,0,1,1,60,37,86,4,1,151255
57,0,13,2,3,11,0,1,1,60,37,42,4,1,176079
29,0,6,5,6,6,5,1,0,60,37,77,4,1,43272
1,0,13,2,2,4,3,1,0,60,37,42,4,1,33945
56,0,6,5,3,14,0,1,0,106,37,39,4,0,153536
34,8,2,3,6,7,0,1,0,60,79,42,4,1,193882
65,6,6,5,6,14,0,4,0,60,37,42,4,1,375313
50,0,8,1,2,3,1,4,1,60,37,13,37,0,122612
30,0,15,9,2,11,3,1,0,60,52,78,22,0,162327
30,0,0,4,2,8,3,1,0,60,37,42,4,0,211654
66,0,13,2,6,8,5,1,0,60,37,42,4,1,72744
66,0,13,2,2,8,3,1,0,96,37,6,4,0,231043
72,8,15,9,2,14,1,1,1,60,37,78,4,0,113253
40,0,2,3,6,8,5,1,0,60,37,42,4,1,197403
21,0,13,2,3,11,4,1,1,60,37,62,4,1,106758
62,8,6,5,2,9,3,3,0,60,37,42,4,1,278522
65,0,6,5,6,6,5,1,0,60,37,77,35,1,353696
16,0,13,2,3,8,4,1,0,60,37,42,4,1,278530
62,6,2,3,2,13,3,1,0,60,37,42,4,1,165278
26,6,1,15,6,2,2,1,0,64,37,62,4,0,33300
44,8,6,5,1,11,4,1,1,60,37,42,4,1,179759
65,0,6,5,6,3,5,1,1,60,37,42,4,1,185821
16,0,0,4,3,12,4,1,1,60,45,25,4,1,254809
43,0,6,5,6,11,5,1,0,60,37,42,4,1,183258
43,0,4,13,6,9,2,1,0,60,37,92,4,1,87497
48,0,8,1,6,4,0,1,0,93,37,42,4,1,138253
42,0,13,2,2,7,3,1,0,113,37,28,4,0,210945
21,0,1,15,2,9,3,4,0,60,37,42,22,1,154210
48,3,13,2,2,10,1,1,1,96,37,42,41,0,125493
